id,contestId,creationTimeSeconds,relativeTimeSeconds,problemIndex,problemRating,tags,authorhandle,programmingLanguage,timeConsumedMillis,memoryConsumedBytes,verdict
42209808,1017,1535463484,2147483647,D,1900,bitmasks-brute force-data structures,tin1412,Java 8,2000,90726400,TIME_LIMIT_EXCEEDED
42209759,1017,1535463398,2147483647,D,1900,bitmasks-brute force-data structures,tin1412,Java 8,2000,106905600,TIME_LIMIT_EXCEEDED
42208873,1017,1535461737,2147483647,D,1900,bitmasks-brute force-data structures,tin1412,Java 8,2000,105472000,TIME_LIMIT_EXCEEDED
42208477,1017,1535461029,2147483647,D,1900,bitmasks-brute force-data structures,tin1412,Java 8,2000,90726400,TIME_LIMIT_EXCEEDED
42208443,1017,1535460941,2147483647,D,1900,bitmasks-brute force-data structures,tin1412,Java 8,2000,90726400,TIME_LIMIT_EXCEEDED
42183213,1017,1535398263,2147483647,A,700,implementation,m1_k3,Java 8,218,0,OK
42130423,1017,1535306902,2147483647,A,700,implementation,ahaddce,Java 8,124,0,OK
42117784,1017,1535280583,2147483647,A,700,implementation,dormitantis,Java 8,170,0,OK
42114023,1017,1535271533,2147483647,B,1200,implementation-math,T_36_mouse,Java 8,155,0,OK
42113562,1017,1535270454,2147483647,A,700,implementation,T_36_mouse,Java 8,140,0,OK
42082059,1017,1535186689,2147483647,A,700,implementation,dtrifonov32,Java 8,171,0,OK
42072020,1017,1535160964,2147483647,A,700,implementation,grover_irusta,Java 8,156,0,OK
42021616,1017,1535103195,795,A,700,implementation,cis_pie,Java 8,124,0,OK
42011967,1017,1535076055,2147483647,A,700,implementation,Azoid,Java 8,171,0,OK
42002672,1017,1535040968,2147483647,B,1200,implementation-math,LordCommander,Java 8,186,0,OK
42001010,1017,1535036950,2147483647,B,1200,implementation-math,LordCommander,Java 8,186,0,OK
41989770,1017,1535011751,5351,B,1200,implementation-math,LordCommander,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41987930,1017,1535008191,1791,A,700,implementation,LordCommander,Java 8,218,0,OK
41978284,1017,1534972314,2147483647,A,700,implementation,pro100dnorak,Java 8,186,0,OK
41972642,1017,1534954276,2147483647,A,700,implementation,Alex7.1,Java 8,857,0,OK
41972582,1017,1534954095,2147483647,A,700,implementation,scientist13,Java 8,155,0,OK
41972422,1017,1534953653,2147483647,A,700,implementation,Hazard10,Java 8,124,0,OK
41948589,1017,1534886248,2147483647,D,1900,bitmasks-brute force-data structures,chandan5284,Java 8,451,0,OK
41946414,1017,1534878131,2147483647,H,3300,brute force,AbdelRahmanEmara,Java 8,4867,614400,OK
41941052,1017,1534865332,2147483647,D,1900,bitmasks-brute force-data structures,chandan5284,Java 8,2000,259072000,TIME_LIMIT_EXCEEDED
41940758,1017,1534864600,2147483647,D,1900,bitmasks-brute force-data structures,chandan5284,Java 8,2000,214835200,TIME_LIMIT_EXCEEDED
41940684,1017,1534864458,2147483647,D,1900,bitmasks-brute force-data structures,chandan5284,Java 8,2000,214835200,TIME_LIMIT_EXCEEDED
41940403,1017,1534863892,2147483647,D,1900,bitmasks-brute force-data structures,chandan5284,Java 8,2000,249548800,TIME_LIMIT_EXCEEDED
41931137,1017,1534846529,2147483647,B,1200,implementation-math,hariom_yadav,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41930917,1017,1534846119,2147483647,B,1200,implementation-math,hariom_yadav,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41906493,1017,1534776858,2147483647,A,700,implementation,sea,Java 8,171,0,OK
41890561,1017,1534748005,2147483647,H,3300,brute force,AbdelRahmanEmara,Java 8,5000,0,TIME_LIMIT_EXCEEDED
41890119,1017,1534747245,2147483647,H,3300,brute force,AbdelRahmanEmara,Java 8,5000,16281600,TIME_LIMIT_EXCEEDED
41888619,1017,1534744035,2147483647,H,3300,brute force,AbdelRahmanEmara,Java 8,5000,17715200,TIME_LIMIT_EXCEEDED
41888416,1017,1534743539,2147483647,H,3300,brute force,AbdelRahmanEmara,Java 8,5000,17510400,TIME_LIMIT_EXCEEDED
41887959,1017,1534742245,2147483647,H,3300,brute force,AbdelRahmanEmara,Java 8,5000,17510400,TIME_LIMIT_EXCEEDED
41827247,1017,1534682548,2147483647,C,1600,constructive algorithms-greedy,j_man,Java 8,404,0,OK
41809365,1017,1534643234,2147483647,A,700,implementation,somemeat,Java 8,140,0,OK
41808477,1017,1534639857,2147483647,A,700,implementation,EZ7,Java 8,171,0,OK
41751560,1017,1534585911,2147483647,C,1600,constructive algorithms-greedy,mib.2ojmp8,Java 8,608,0,OK
41750905,1017,1534584769,2147483647,C,1600,constructive algorithms-greedy,mib.2ojmp8,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41743672,1017,1534574691,2147483647,B,1200,implementation-math,mib.2ojmp8,Java 8,218,2457600,OK
41738290,1017,1534564400,2147483647,C,1600,constructive algorithms-greedy,blackrise,Java 8,436,0,OK
41728479,1017,1534536740,2147483647,C,1600,constructive algorithms-greedy,Jarik,Java 8,155,0,OK
41727919,1017,1534535645,2147483647,C,1600,constructive algorithms-greedy,GiantTornado,Java 8,156,0,OK
41726008,1017,1534532941,2147483647,A,700,implementation,GiantTornado,Java 8,124,0,OK
41719967,1017,1534523670,2147483647,B,1200,implementation-math,mib.2ojmp8,Java 8,2000,2252800,TIME_LIMIT_EXCEEDED
41716335,1017,1534522632,2147483647,B,1200,implementation-math,satyamkmr326,Java 8,171,0,OK
41715871,1017,1534522502,2147483647,B,1200,implementation-math,Jarik,Java 8,140,0,OK
41701200,1017,1534518974,2147483647,A,700,implementation,Jarik,Java 8,139,0,OK
41684109,1017,1534510498,2147483647,A,700,implementation,messy_saurabh,Java 8,171,0,OK
41677857,1017,1534496669,2147483647,A,700,implementation,CharlesDai,Java 8,170,0,OK
41674819,1017,1534490840,2147483647,C,1600,constructive algorithms-greedy,blackrise,Java 8,1000,204800,TIME_LIMIT_EXCEEDED
41673235,1017,1534487689,2147483647,B,1200,implementation-math,blackrise,Java 8,170,204800,OK
41666046,1017,1534461835,2147483647,B,1200,implementation-math,darshankdarji,Java 8,124,0,OK
41666043,1017,1534461807,2147483647,A,700,implementation,darshankdarji,Java 8,124,0,OK
41662106,1017,1534445636,2147483647,A,700,implementation,thobaniarslan,Java 8,171,0,OK
41661069,1017,1534442875,2147483647,E,2400,geometry-hashing-strings,AbdelRahmanEmara,Java 8,514,9830400,OK
41658008,1017,1534435443,2147483647,B,1200,implementation-math,ylovekhb,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41656039,1017,1534430467,2147483647,A,700,implementation,blackrise,Java 8,140,307200,OK
41654169,1017,1534426348,2147483647,A,700,implementation,heck,Java 8,171,0,OK
41652214,1017,1534422588,2147483647,G,3200,data structures,RJB_STR,Java 8,3000,15667200,TIME_LIMIT_EXCEEDED
41651886,1017,1534421985,2147483647,G,3200,data structures,RJB_STR,Java 8,3000,32051200,TIME_LIMIT_EXCEEDED
41650542,1017,1534419222,2147483647,C,1600,constructive algorithms-greedy,WisdenCoder,Java 8,155,0,OK
41636419,1017,1534380355,2147483647,F,2500,brute force-math,AbdelRahmanEmara,Java 8,3727,3481600,OK
41635375,1017,1534373727,2147483647,F,2500,brute force-math,partizan22,Java 8,5000,4198400,TIME_LIMIT_EXCEEDED
41635180,1017,1534372526,2147483647,F,2500,brute force-math,AbdelRahmanEmara,Java 8,5000,3481600,TIME_LIMIT_EXCEEDED
41634982,1017,1534371509,2147483647,C,1600,constructive algorithms-greedy,solvemaster96,Java 8,452,0,OK
41633063,1017,1534362924,2147483647,A,700,implementation,ghangh,Java 8,155,0,OK
41631626,1017,1534358192,2147483647,C,1600,constructive algorithms-greedy,Jay_13,Java 8,405,0,OK
41631327,1017,1534357257,2147483647,D,1900,bitmasks-brute force-data structures,alibaba,Java 8,779,0,OK
41631265,1017,1534357086,2147483647,D,1900,bitmasks-brute force-data structures,alibaba,Java 8,826,0,OK
41631105,1017,1534356585,2147483647,D,1900,bitmasks-brute force-data structures,alibaba,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41630590,1017,1534355249,2147483647,D,1900,bitmasks-brute force-data structures,alibaba,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41630555,1017,1534355163,2147483647,D,1900,bitmasks-brute force-data structures,alibaba,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41630077,1017,1534353844,2147483647,B,1200,implementation-math,iamyashh,Java 8,171,0,OK
41629224,1017,1534351619,2147483647,A,700,implementation,iamyashh,Java 8,171,0,OK
41618207,1017,1534329314,2147483647,A,700,implementation,GreatWhite,Java 8,124,0,OK
41603735,1017,1534288612,2147483647,F,2500,brute force-math,partizan22,Java 8,5000,4198400,TIME_LIMIT_EXCEEDED
41603288,1017,1534285955,2147483647,B,1200,implementation-math,Empire,Java 8,171,0,OK
41592647,1017,1534258715,2147483647,C,1600,constructive algorithms-greedy,wanderer163,Java 8,218,0,OK
41592529,1017,1534258469,2147483647,C,1600,constructive algorithms-greedy,wanderer163,Java 8,1000,0,TIME_LIMIT_EXCEEDED
41590748,1017,1534254890,2147483647,A,700,implementation,Empire,Java 8,187,0,OK
41590740,1017,1534254877,2147483647,C,1600,constructive algorithms-greedy,mandark27,Java 8,171,0,OK
41587014,1017,1534247597,2147483647,A,700,implementation,Mayukh95,Java 8,171,0,OK
41583860,1017,1534239774,2147483647,C,1600,constructive algorithms-greedy,_lucho,Java 8,655,0,OK
41577196,1017,1534225940,2147483647,B,1200,implementation-math,mukesh14149,Java 8,2000,3481600,TIME_LIMIT_EXCEEDED
41572738,1017,1534207682,8282,B,1200,implementation-math,pabbared,Java 8,171,0,OK
41572729,1017,1534207620,8220,A,700,implementation,pabbared,Java 8,171,0,OK
41572123,1017,1534203053,3653,C,1600,constructive algorithms-greedy,pabbared,Java 8,187,0,OK
41571016,1017,1534196645,2147483647,A,700,implementation,Borodka,Java 8,218,0,OK
41569527,1017,1534190737,2147483647,C,1600,constructive algorithms-greedy,alibaba,Java 8,155,0,OK
41569187,1017,1534189618,2147483647,B,1200,implementation-math,rajeshkumarsinha12,Java 8,171,0,OK
41565542,1017,1534180376,2147483647,C,1600,constructive algorithms-greedy,abhi2601,Java 8,405,0,OK
41564911,1017,1534179003,2147483647,A,700,implementation,mitul98,Java 8,171,0,OK
41562986,1017,1534174655,2147483647,A,700,implementation,sachin25041998,Java 8,171,0,OK
41561934,1017,1534171790,2147483647,B,1200,implementation-math,abhi2601,Java 8,156,0,OK
41559278,1017,1534166295,2147483647,A,700,implementation,kosmas,Java 8,171,0,OK
41558184,1017,1534163947,2147483647,B,1200,implementation-math,AQT,Java 8,139,0,OK
41557742,1017,1534162992,2147483647,A,700,implementation,AQT,Java 8,124,0,OK
41557506,1017,1534162501,2147483647,D,1900,bitmasks-brute force-data structures,AQT,Java 8,1606,16998400,OK
41552080,1017,1534150502,2147483647,C,1600,constructive algorithms-greedy,antkhorin,Java 8,140,0,OK
41552053,1017,1534150451,2147483647,G,3200,data structures,1000100101,Java 8,3000,4505600,TIME_LIMIT_EXCEEDED
41551918,1017,1534150182,2147483647,G,3200,data structures,1000100101,Java 8,3000,4300800,TIME_LIMIT_EXCEEDED
41551670,1017,1534149619,2147483647,G,3200,data structures,1000100101,Java 8,3000,0,TIME_LIMIT_EXCEEDED
41551561,1017,1534149391,2147483647,B,1200,implementation-math,antkhorin,Java 8,124,0,OK
41551276,1017,1534148845,2147483647,A,700,implementation,antkhorin,Java 8,140,0,OK
41551233,1017,1534148751,2147483647,G,3200,data structures,1000100101,Java 8,3000,0,TIME_LIMIT_EXCEEDED
41550837,1017,1534147870,2147483647,C,1600,constructive algorithms-greedy,Ajudiya_13,Java 8,156,0,OK
41550372,1017,1534146954,2147483647,A,700,implementation,1000100101,Java 8,186,0,OK
41550084,1017,1534146305,2147483647,A,700,implementation,abhi2601,Java 8,170,0,OK
41548038,1017,1534142223,1083,A,700,implementation,hippie,Java 8,124,0,OK
41532967,1017,1534088352,2147483647,A,700,implementation,Otdai_SALO,Java 8,171,0,OK
41531127,1017,1534084407,2147483647,D,1900,bitmasks-brute force-data structures,dumbgirl,Java 8,2000,31539200,TIME_LIMIT_EXCEEDED
41530885,1017,1534083950,2147483647,C,1600,constructive algorithms-greedy,bigsai,Java 8,156,0,OK
41526341,1017,1534075719,2147483647,A,700,implementation,PassedPawn,Java 8,124,0,OK
41525263,1017,1534073786,2147483647,B,1200,implementation-math,j_man,Java 8,171,0,OK
41524670,1017,1534072696,2147483647,C,1600,constructive algorithms-greedy,LAKOUAM_IMAD,Java 8,420,0,OK
41521212,1017,1534064881,7681,B,1200,implementation-math,j_man,Java 8,2000,106803200,TIME_LIMIT_EXCEEDED
41517814,1017,1534057788,588,A,700,implementation,j_man,Java 8,155,0,OK
41516276,1017,1534054841,2147483647,A,700,implementation,ktuan,Java 8,171,0,OK
41515592,1017,1534053150,2147483647,C,1600,constructive algorithms-greedy,Hashan,Java 8,467,0,OK
41508652,1017,1534031172,2147483647,D,1900,bitmasks-brute force-data structures,hack1nt0,Java 8,607,0,OK
41499886,1017,1534005528,2147483647,C,1600,constructive algorithms-greedy,satyamkmr326,Java 8,405,0,OK
41498887,1017,1534003920,2147483647,A,700,implementation,olya.zhuravleva,Java 8,187,0,OK
41498482,1017,1534001757,2147483647,A,700,implementation,chriscode_8,Java 8,171,0,OK
41485781,1017,1533997297,2147483647,A,700,implementation,imsubkrishd,Java 8,124,0,OK
41469493,1017,1533991570,2147483647,B,1200,implementation-math,LAKOUAM_IMAD,Java 8,155,0,OK
41469328,1017,1533991272,2147483647,A,700,implementation,noob77777,Java 8,187,0,OK
41468857,1017,1533990569,2147483647,A,700,implementation,martin02,Java 8,140,0,OK
41468532,1017,1533989984,2147483647,A,700,implementation,shamasmohsen,Java 8,171,0,OK
41468378,1017,1533989704,2147483647,B,1200,implementation-math,xyz_000,Java 8,124,0,OK
41467755,1017,1533988710,2147483647,A,700,implementation,MohammadAmjad,Java 8,124,0,OK
41467482,1017,1533988218,2147483647,C,1600,constructive algorithms-greedy,remyels,Java 8,155,0,OK
41466531,1017,1533986391,2147483647,B,1200,implementation-math,xyz_000,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41465786,1017,1533984873,2147483647,A,700,implementation,sacht985,Java 8,156,0,OK
41464817,1017,1533983020,2147483647,A,700,implementation,LAKOUAM_IMAD,Java 8,171,0,OK
41464530,1017,1533982518,2147483647,A,700,implementation,xyz_000,Java 8,124,0,OK
41464118,1017,1533981657,2147483647,A,700,implementation,_aarif_JU,Java 8,124,0,OK
41460085,1017,1533975300,2147483647,B,1200,implementation-math,shubhamjha33,Java 8,124,0,OK
41458549,1017,1533972899,2147483647,A,700,implementation,shubhamjha33,Java 8,218,0,OK
41457498,1017,1533971201,2147483647,B,1200,implementation-math,Ajudiya_13,Java 8,187,0,OK
41457143,1017,1533970642,2147483647,B,1200,implementation-math,BaaaaaaanTedGuYYYYYYY,Java 8,171,0,OK
41456050,1017,1533968999,2147483647,D,1900,bitmasks-brute force-data structures,rahulDugar,Java 8,1559,15564800,OK
41454822,1017,1533966810,2147483647,A,700,implementation,_mahin_agrawal_,Java 8,140,0,OK
41454498,1017,1533966244,1744,A,700,implementation,tramplingBrain,Java 8,202,0,OK
41450713,1017,1533958668,2147483647,B,1200,implementation-math,vjudge4,Java 8,202,0,OK
41450060,1017,1533957293,2147483647,B,1200,implementation-math,satya_05,Java 8,140,0,OK
41449757,1017,1533956495,2147483647,A,700,implementation,satya_05,Java 8,139,0,OK
41447706,1017,1533951999,2147483647,A,700,implementation,PP98,Java 8,124,0,OK
41446820,1017,1533949981,2147483647,F,2500,brute force-math,yatin,Java 8,4741,3481600,OK
41446752,1017,1533949801,2147483647,F,2500,brute force-math,yatin,Java 8,3884,3481600,OK
41446663,1017,1533949538,2147483647,F,2500,brute force-math,yatin,Java 8,5000,2969600,TIME_LIMIT_EXCEEDED
41446432,1017,1533948420,2147483647,F,2500,brute force-math,yatin,Java 8,3478,3379200,OK
41445199,1017,1533940634,2147483647,B,1200,implementation-math,remyels,Java 8,171,0,OK
41444348,1017,1533936315,2147483647,G,3200,data structures,tri,Java 8,670,38912000,OK
41444314,1017,1533936189,2147483647,G,3200,data structures,tri,Java 8,2776,38912000,OK
41444303,1017,1533936154,2147483647,G,3200,data structures,tri,Java 8,3000,29081600,TIME_LIMIT_EXCEEDED
41443949,1017,1533934894,2147483647,C,1600,constructive algorithms-greedy,catsforhats,Java 8,421,0,OK
41443608,1017,1533933435,1035,A,700,implementation,anupamm98,Java 8,171,0,OK
41443556,1017,1533933266,2147483647,A,700,implementation,codesGeek,Java 8,171,0,OK
41443309,1017,1533932429,2147483647,A,700,implementation,mehedi1196,Java 8,171,0,OK
41442965,1017,1533931317,2147483647,B,1200,implementation-math,catsforhats,Java 8,171,0,OK
41442913,1017,1533931171,2147483647,B,1200,implementation-math,_lucho,Java 8,186,0,OK
41442466,1017,1533929850,2147483647,D,1900,bitmasks-brute force-data structures,anishkk24,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41442352,1017,1533928599,2147483647,A,700,implementation,_lucho,Java 8,170,0,OK
41442336,1017,1533928557,2147483647,B,1200,implementation-math,Rango_,Java 8,202,0,OK
41441383,1017,1533926090,2147483647,A,700,implementation,SalmaElsayed,Java 8,171,0,OK
41441084,1017,1533925335,2147483647,A,700,implementation,enter_user,Java 8,156,0,OK
41440985,1017,1533925090,2147483647,A,700,implementation,catsforhats,Java 8,171,0,OK
41440165,1017,1533923037,2147483647,B,1200,implementation-math,ashwin9686,Java 8,124,0,OK
41439317,1017,1533921060,2147483647,B,1200,implementation-math,GunDone,Java 8,171,0,OK
41439138,1017,1533920589,2147483647,B,1200,implementation-math,GunDone,Java 8,187,0,OK
41439125,1017,1533920567,2147483647,A,700,implementation,ashwin9686,Java 8,124,0,OK
41438211,1017,1533918365,2147483647,A,700,implementation,Hamzeh1996,Java 8,124,0,OK
41437891,1017,1533917677,2147483647,A,700,implementation,GunDone,Java 8,171,0,OK
41437632,1017,1533917082,2147483647,D,1900,bitmasks-brute force-data structures,aman28rwt,Java 8,1684,0,OK
41437593,1017,1533916997,2147483647,D,1900,bitmasks-brute force-data structures,aman28rwt,Java 8,1575,0,OK
41437568,1017,1533916944,2147483647,D,1900,bitmasks-brute force-data structures,aman28rwt,Java 8,1591,0,OK
41437474,1017,1533916760,2147483647,D,1900,bitmasks-brute force-data structures,aman28rwt,Java 8,1668,0,OK
41437412,1017,1533916611,2147483647,D,1900,bitmasks-brute force-data structures,aman28rwt,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41437351,1017,1533916487,2147483647,D,1900,bitmasks-brute force-data structures,aman28rwt,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41437210,1017,1533916220,2147483647,D,1900,bitmasks-brute force-data structures,aman28rwt,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41437163,1017,1533916145,2147483647,C,1600,constructive algorithms-greedy,jyoti_123,Java 8,420,0,OK
41437138,1017,1533916076,2147483647,C,1600,constructive algorithms-greedy,jyoti_123,Java 8,420,0,OK
41435981,1017,1533913708,2147483647,E,2400,geometry-hashing-strings,vovacomua,Java 8,436,42086400,OK
41435236,1017,1533912184,2147483647,B,1200,implementation-math,shubh_jha1998,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41435160,1017,1533911997,2147483647,C,1600,constructive algorithms-greedy,lonelydreamer,Java 8,654,0,OK
41434646,1017,1533910935,2147483647,B,1200,implementation-math,lonelydreamer,Java 8,171,0,OK
41434433,1017,1533910562,2147483647,A,700,implementation,lonelydreamer,Java 8,171,0,OK
41434123,1017,1533909978,2147483647,B,1200,implementation-math,Safou,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41433851,1017,1533909467,2147483647,C,1600,constructive algorithms-greedy,doomtrooper,Java 8,140,0,OK
41433128,1017,1533908194,2147483647,A,700,implementation,Safou,Java 8,140,0,OK
41433086,1017,1533908115,2147483647,D,1900,bitmasks-brute force-data structures,sooraj10,Java 8,2000,24883200,TIME_LIMIT_EXCEEDED
41431079,1017,1533904608,2147483647,B,1200,implementation-math,mathguy350,Java 8,170,0,OK
41430890,1017,1533904278,2147483647,A,700,implementation,shubh_jha1998,Java 8,171,0,OK
41430543,1017,1533903674,2147483647,D,1900,bitmasks-brute force-data structures,littlecutetrex,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41428690,1017,1533899277,2147483647,A,700,implementation,dha72,Java 8,155,0,OK
41428548,1017,1533898968,2147483647,B,1200,implementation-math,Md_Ibrahim_Khan,Java 8,124,0,OK
41427338,1017,1533895921,9121,D,1900,bitmasks-brute force-data structures,hack1nt0,Java 8,2000,138342400,TIME_LIMIT_EXCEEDED
41426696,1017,1533894408,7608,D,1900,bitmasks-brute force-data structures,hack1nt0,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41426626,1017,1533894226,2147483647,B,1200,implementation-math,EpsilonSmallerZero,Java 8,233,3891200,OK
41425914,1017,1533892615,2147483647,B,1200,implementation-math,PerplexingPegasus,Java 8,187,0,OK
41425207,1017,1533891402,2147483647,B,1200,implementation-math,EpsilonSmallerZero,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41424359,1017,1533890071,3271,C,1600,constructive algorithms-greedy,hack1nt0,Java 8,155,0,OK
41423470,1017,1533888639,1839,B,1200,implementation-math,hack1nt0,Java 8,155,0,OK
41423349,1017,1533888450,2147483647,D,1900,bitmasks-brute force-data structures,_bacali,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41422456,1017,1533887064,264,A,700,implementation,hack1nt0,Java 8,124,0,OK
41422214,1017,1533886696,2147483647,C,1600,constructive algorithms-greedy,_bacali,Java 8,171,0,OK
41421986,1017,1533886365,2147483647,B,1200,implementation-math,di_halt,Java 8,139,0,OK
41421570,1017,1533885791,2147483647,B,1200,implementation-math,nguyen101770,Java 8,171,0,OK
41420265,1017,1533883924,2147483647,C,1600,constructive algorithms-greedy,sooraj10,Java 8,155,0,OK
41417815,1017,1533878882,2147483647,A,700,implementation,Md_Ibrahim_Khan,Java 8,140,0,OK
41417563,1017,1533877232,2147483647,A,700,implementation,walterhouse24,Java 8,156,0,OK
41417356,1017,1533876145,2147483647,A,700,implementation,cvm,Java 8,186,0,OK
41416154,1017,1533869862,2147483647,A,700,implementation,sil15546,Java 8,171,0,OK
41415117,1017,1533865920,2147483647,A,700,implementation,nguyen101770,Java 8,171,0,OK
41414487,1017,1533863069,2668,B,1200,implementation-math,LoxFalcon,Java 8,187,0,OK
41413996,1017,1533860774,374,A,700,implementation,LoxFalcon,Java 8,139,0,OK
41413989,1017,1533860737,2147483647,F,2500,brute force-math,tri,Java 8,2402,3174400,OK
41412740,1017,1533852349,2147483647,D,1900,bitmasks-brute force-data structures,mathmaniac,Java 8,545,0,OK
41412571,1017,1533851821,2147483647,F,2500,brute force-math,Intrincantation,Java 8,5000,4915200,TIME_LIMIT_EXCEEDED
41412530,1017,1533851710,2147483647,F,2500,brute force-math,Intrincantation,Java 8,5000,4915200,TIME_LIMIT_EXCEEDED
41412063,1017,1533849729,2147483647,F,2500,brute force-math,Intrincantation,Java 8,5000,10649600,TIME_LIMIT_EXCEEDED
41411942,1017,1533849138,2147483647,F,2500,brute force-math,Intrincantation,Java 8,5000,5017600,TIME_LIMIT_EXCEEDED
41411657,1017,1533847932,2147483647,A,700,implementation,EpsilonSmallerZero,Java 8,171,0,OK
41411596,1017,1533847682,2147483647,F,2500,brute force-math,Intrincantation,Java 8,5000,10649600,TIME_LIMIT_EXCEEDED
41409901,1017,1533842561,2147483647,B,1200,implementation-math,mib.2ojmp8,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41409811,1017,1533842306,2147483647,C,1600,constructive algorithms-greedy,ishu2502,Java 8,405,0,OK
41408841,1017,1533839554,2147483647,D,1900,bitmasks-brute force-data structures,aman28rwt,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41408619,1017,1533838999,2147483647,A,700,implementation,ariful36,Java 8,170,0,OK
41408523,1017,1533838776,2147483647,A,700,implementation,17095181_DinhThanhNghia,Java 8,156,0,OK
41408430,1017,1533838546,2147483647,A,700,implementation,mib.2ojmp8,Java 8,171,0,OK
41408207,1017,1533838026,2147483647,B,1200,implementation-math,Umangpatel,Java 8,186,0,OK
41407969,1017,1533837474,2147483647,E,2400,geometry-hashing-strings,AuroraGarden,Java 8,514,26931200,OK
41407671,1017,1533836890,2290,A,700,implementation,rock2manoj,Java 8,156,0,OK
41407606,1017,1533836724,2147483647,C,1600,constructive algorithms-greedy,Pratik_Rajani,Java 8,155,0,OK
41407178,1017,1533835742,2147483647,C,1600,constructive algorithms-greedy,krit_patel,Java 8,420,0,OK
41407098,1017,1533835585,3085,B,1200,implementation-math,ishu2502,Java 8,187,0,OK
41407058,1017,1533835511,2147483647,D,1900,bitmasks-brute force-data structures,apurvaj,Java 8,1481,0,OK
41406959,1017,1533835288,2147483647,C,1600,constructive algorithms-greedy,di_halt,Java 8,187,0,OK
41406925,1017,1533835206,2147483647,C,1600,constructive algorithms-greedy,di_halt,Java 8,187,0,OK
41406576,1017,1533834433,2147483647,C,1600,constructive algorithms-greedy,scoobydoo,Java 8,187,0,OK
41406321,1017,1533833901,1401,A,700,implementation,ishu2502,Java 8,171,0,OK
41406126,1017,1533833397,2697,B,1200,implementation-math,hardik_vijay,Java 8,186,0,OK
41405994,1017,1533833145,2147483647,C,1600,constructive algorithms-greedy,shahnilay103,Java 8,140,0,OK
41405953,1017,1533833068,2147483647,F,2500,brute force-math,vovacomua,Java 8,4414,10240000,OK
41405882,1017,1533832924,2147483647,F,2500,brute force-math,vovacomua,Java 8,5000,10137600,TIME_LIMIT_EXCEEDED
41405812,1017,1533832797,2147483647,C,1600,constructive algorithms-greedy,anishkk24,Java 8,186,0,OK
41405794,1017,1533832755,2147483647,F,2500,brute force-math,vovacomua,Java 8,5000,10137600,TIME_LIMIT_EXCEEDED
41405706,1017,1533832550,2147483647,F,2500,brute force-math,vovacomua,Java 8,5000,10137600,TIME_LIMIT_EXCEEDED
41405665,1017,1533832458,2147483647,F,2500,brute force-math,vovacomua,Java 8,5000,4300800,TIME_LIMIT_EXCEEDED
41405564,1017,1533832226,2147483647,F,2500,brute force-math,vovacomua,Java 8,5000,4300800,TIME_LIMIT_EXCEEDED
41405521,1017,1533832099,2147483647,F,2500,brute force-math,vovacomua,Java 8,5000,10240000,TIME_LIMIT_EXCEEDED
41405390,1017,1533831783,2147483647,F,2500,brute force-math,vovacomua,Java 8,5000,10240000,TIME_LIMIT_EXCEEDED
41405291,1017,1533831490,730,B,1200,implementation-math,Tarun,Java 8,171,0,OK
41405256,1017,1533831394,2147483647,F,2500,brute force-math,vovacomua,Java 8,5000,10137600,TIME_LIMIT_EXCEEDED
41405061,1017,1533830919,159,A,700,implementation,Tarun,Java 8,124,0,OK
41404944,1017,1533830623,2147483647,B,1200,implementation-math,anurag11699,Java 8,2000,0,TIME_LIMIT_EXCEEDED
41404138,1017,1533828783,2147483647,D,1900,bitmasks-brute force-data structures,Dark_Vader,Java 8,2000,31539200,TIME_LIMIT_EXCEEDED
41403980,1017,1533828375,2147483647,B,1200,implementation-math,Pratik_Rajani,Java 8,124,0,OK
41403971,1017,1533828356,2147483647,D,1900,bitmasks-brute force-data structures,Dark_Vader,Java 8,2000,31539200,TIME_LIMIT_EXCEEDED
41403680,1017,1533827711,2147483647,C,1600,constructive algorithms-greedy,Dark_Vader,Java 8,592,0,OK
41403584,1017,1533827453,2147483647,E,2400,geometry-hashing-strings,SecondThread,Java 8,452,14028800,OK
41403553,1017,1533827384,2147483647,A,700,implementation,Pratik_Rajani,Java 8,124,0,OK
41403302,1017,1533826839,2147483647,B,1200,implementation-math,norbertV,Java 8,124,0,OK
